year,make,model,body_styles,trim_data,image_sources
2010,Honda,Accord Crosstour,['SUV'],"{'SUV': {'EX-L Sport Utility 4D': {'Horsepower': '271 @ 6200 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'EX Sport Utility 4D': {'Horsepower': '271 @ 6200 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Accord%20Crosstour-FrontSide_HTCROS101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,CR-V,['SUV'],"{'SUV': {'EX-L Sport Utility 4D': {'Horsepower': '180 @ 6800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'EX Sport Utility 4D': {'Horsepower': '180 @ 6800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '180 @ 6800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-CR-V-FrontSide_HTCRV101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,Civic,"['Sedan', 'Coupe']","{'Sedan': {'Hybrid Sedan 4D': {'Horsepower': '93 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.3 Liter', 'Combined Fuel Economy': '42 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Si Sedan 4D': {'Horsepower': '197 @ 7800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'LX-S Sedan 4D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'DX Sedan 4D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'EX-L Sedan 4D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'GX Sedan 4D': {'Horsepower': '113 @ 6300 rpm HP', 'Engine': '4-Cyl, NGV, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'VP Sedan 4D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'DX Coupe 2D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Si Coupe 2D': {'Horsepower': '197 @ 7800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'EX-L Coupe 2D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'LX Coupe 2D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '140 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Civic-FrontSide_HOCIVSED101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Civic-FrontSide_HOCIVCPE101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Honda,Element,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '166 @ 5800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'LX Sport Utility 4D': {'Horsepower': '166 @ 5800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'SC Sport Utility 4D': {'Horsepower': '166 @ 5800 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Element-FrontSide_HTELE101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,Fit,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '117 @ 6600 rpm HP', 'Engine': '4-Cyl, VTEC, 1.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Sport VSA Hatchback 4D': {'Horsepower': '117 @ 6600 rpm HP', 'Engine': '4-Cyl, VTEC, 1.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Sport Hatchback 4D': {'Horsepower': '117 @ 6600 rpm HP', 'Engine': '4-Cyl, VTEC, 1.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Fit-FrontSide_HOFIT101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,Insight,['Hatchback'],"{'Hatchback': {'EX Hatchback 4D': {'Horsepower': '88 @ 5800 rpm HP', 'Engine': '4-Cyl, Hybrid, VTEC, 1.3L', 'Combined Fuel Economy': '41 MPG', 'Seating': 'Seats 5'}, 'LX Hatchback 4D': {'Horsepower': '88 @ 5800 rpm HP', 'Engine': '4-Cyl, Hybrid, VTEC, 1.3L', 'Combined Fuel Economy': '41 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Insight-FrontSide_HOINS101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,Odyssey,['Van/Minivan'],"{'Van/Minivan': {'EX Minivan 4D': {'Horsepower': '244 @ 5750 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'LX Minivan 4D': {'Horsepower': '244 @ 5750 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'EX-L Minivan 4D': {'Horsepower': '244 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'Touring Minivan 4D': {'Horsepower': '244 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Odyssey-FrontSide_HTODY101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,Pilot,['SUV'],"{'SUV': {'Touring Sport Utility 4D': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'EX-L Sport Utility 4D': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'EX Sport Utility 4D': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'LX Sport Utility 4D': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Pilot-FrontSide_HTPIL101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Honda,Ridgeline,['Pickup'],"{'Pickup': {'RTL Pickup 4D 5 ft': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'RT Pickup 4D 5 ft': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'RTS Pickup 4D 5 ft': {'Horsepower': '250 @ 5700 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Honda-Ridgeline-FrontSide_HTRD101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Accent,"['Hatchback', 'Sedan']","{'Sedan': {'GLS Sedan 4D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'SE Hatchback 2D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'GS Hatchback 2D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'Blue Hatchback D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Accent-FrontSide_HYACCS101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Accent-FrontSide_HYACC101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Hyundai,Azera,['Sedan'],"{'Sedan': {'Limited Sedan 4D': {'Horsepower': '263 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '234 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Azera-FrontSide_HYAZE101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Elantra,"['Wagon', 'Sedan']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Blue Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Touring SE Wagon 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Touring GLS Wagon 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Elantra-Side_HYELA103_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Elantra-FrontSide_HYELAW101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Hyundai,Genesis,['Sedan'],"{'Sedan': {'4.6 Sedan 4D': {'Horsepower': '368 @ 6500 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '3.8 Sedan 4D': {'Horsepower': '290 @ 6200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Genesis-FrontSide_HYGEN101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Genesis Coupe,['Coupe'],"{'Coupe': {'2.0T R-Spec Coupe 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, '3.8 Grand Touring Coupe 2D': {'Horsepower': '306 @ 6300 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, '2.0T Coupe 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, '2.0T Premium Coupe 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, '3.8 Track Coupe 2D': {'Horsepower': '306 @ 6300 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, '3.8 Coupe 2D': {'Horsepower': '306 @ 6300 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, '2.0T Track Coupe 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Genesis%20Coupe-FrontSide_HYGENC101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Santa Fe,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '276 @ 6300 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '276 @ 6300 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Sport Utility 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Santa%20Fe-FrontSide_HSSFE101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Sonata,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '249 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '249 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Sonata-FrontSide_HYSON101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Tucson,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '176 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'GLS Sport Utility 4D': {'Horsepower': '176 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Tucson-FrontSide_HSTUCS101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Hyundai,Veracruz,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '260 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'GLS Sport Utility 4D': {'Horsepower': '260 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Hyundai-Veracruz-FrontSide_HSVC101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,INFINITI,EX,['SUV'],"{'SUV': {'EX35 Sport Utility 4D': {'Horsepower': '297 @ 6800 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'EX35 Journey Sport Utility 4D': {'Horsepower': '297 @ 6800 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-EX-Front_IQEX35104_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,INFINITI,FX,['SUV'],"{'SUV': {'FX35 Sport Utility 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'FX50 Sport Utility 4D': {'Horsepower': '390 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-FX-FrontSide_IQFX101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,INFINITI,G,"['Coupe', 'Sedan', 'Convertible']","{'Sedan': {'G37 Journey Sedan 4D': {'Horsepower': '328 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'G37 Anniversary Edition Sedan 4D': {'Horsepower': '328 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'G37x Sedan 4D': {'Horsepower': '328 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'G37 Sedan 4D': {'Horsepower': '328 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'G37 Sport Sedan 4D': {'Horsepower': '328 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'G37 Convertible 2D': {'Horsepower': '325 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'G37 Anniversary Edition Convertible 2D': {'Horsepower': '325 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'G37 Sport Convertible 2D': {'Horsepower': '325 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'G37x Coupe 2D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'G37 Anniversary Edition Coupe 2D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'G37 Journey Coupe 2D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'G37 Sport Coupe 2D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'G37 Coupe 2D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-G-FrontSide_IFG37S101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-G-FrontSide_IFG37R101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-G-FrontSide_IFG37C101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,INFINITI,M,['Sedan'],"{'Sedan': {'M35 Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'M45 Sedan 4D': {'Horsepower': '325 @ 6400 rpm HP', 'Engine': 'V8, 4.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'M45x Sedan 4D': {'Horsepower': '325 @ 6400 rpm HP', 'Engine': 'V8, 4.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'M35x Sedan 4D': {'Horsepower': '303 @ 6800 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-M-FrontSide_IFM101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,INFINITI,QX,['SUV'],"{'SUV': {'QX56 Sport Utility 4D': {'Horsepower': '320 @ 5200 rpm HP', 'Engine': 'V8, 5.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Infiniti-QX-FrontSide_IQQXX101_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2010,Jaguar,XF,['Sedan'],"{'Sedan': {'XFR Sedan 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.0L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'XF Sedan 4D': {'Horsepower': '300 @ 6000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XF Premium Sedan 4D': {'Horsepower': '385 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XF Supercharged Sports Sedan 4D': {'Horsepower': '470 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.0L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Jaguar-XF-FrontSide_JAXF101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Jaguar,XK,"['Coupe', 'Convertible']","{'Convertible': {'XK Convertible 2D': {'Horsepower': '385 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'XKR Convertible 2D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.0L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'XK Coupe 2D': {'Horsepower': '385 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'XKR Coupe 2D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.0L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Jaguar-XK-FrontSide_JAXKCNV101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Jaguar-XK-FrontSide_JAXKCPE101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Jeep,Commander,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '357 @ 5200 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Jeep-Commander-FrontSide_JECOM101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Jeep,Compass,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Jeep-Compass-FrontSide_JECOMP101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
