year,make,model,body_styles,trim_data,image_sources
2003,Suzuki,Vitara,['SUV'],"{'SUV': {'Sport Utility Hard Top 4D': {'Horsepower': '127 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Sport Utility Convertible 2D': {'Horsepower': '127 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Suzuki-Vitara-RearSide_SZVIT4D033_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Suzuki,XL-7,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '183 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'Touring Sport Utility 4D': {'Horsepower': '183 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Suzuki-XL-7-FrontSide_SZXL7031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,4Runner,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '235 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SR5 Sport Utility 4D': {'Horsepower': '245 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '245 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-4Runner-FrontSide_TT4RN031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6'}, 'XLS Sedan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Avalon-FrontSide_TOAVL031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Camry,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '157 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '192 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '157 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Camry-FrontSide_TOCAMSE031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Celica,['Hatchback'],"{'Hatchback': {'GT-S Hatchback Coupe 2D': {'Horsepower': '180 @ 7600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'GT Hatchback Coupe 2D': {'Horsepower': '140 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Celica-FrontSide_TOCELGTS031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Corolla,['Sedan'],"{'Sedan': {'CE Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'S Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Corolla-FrontSide_TOCORLE03A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Echo,['Sedan'],"{'Sedan': {'Sedan 2D': {'Horsepower': '108 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 4'}, 'Sedan 4D': {'Horsepower': '108 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Echo-FrontSide_TOECHCPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Highlander,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Highlander-FrontSide_TTHIG031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '235 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Land%20Cruiser-FrontSide_TTLND031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Matrix,['Wagon'],"{'Wagon': {'Sport Wagon 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XR Sport Wagon 4D': {'Horsepower': '123 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XRS Sport Wagon 4D': {'Horsepower': '180 @ 7600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Matrix-FrontSide_TOMTXXR031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,MR2,['Convertible'],"{'Convertible': {'Spyder Convertible 2D': {'Horsepower': '138 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-MR2-FrontSide_TOMR2031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Prius,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '70 @ 4500 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '42 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Prius-FrontSide_TOPRI031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,RAV4,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-RAV4-FrontSide_TTRAV031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Sequoia,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'SR5 Sport Utility 4D': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Sequoia-FrontSide_TTSEQLTD031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'CE Minivan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'LE Minivan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'XLE Minivan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Sienna-FrontSide_TTSIELE031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Solara,"['Coupe', 'Convertible']","{'Convertible': {'SE Convertible 2D': {'Horsepower': '198 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'SLE Convertible 2D': {'Horsepower': '198 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'SLE Coupe 2D': {'Horsepower': '198 @ 5300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SE Coupe 2D': {'Horsepower': '157 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Solara-FrontSide_TOSOLSLECNV031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Solara-FrontSide_TOSOLSECPE031_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'Prerunner Limited Pickup 4D 5 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Limited Pickup 4D 5 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'PreRunner Pickup 4D 5 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Pickup 4D 5 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Tacoma%20Double%20Cab-FrontSide_TTTCCPRE031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Tacoma Regular Cab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 3'}, 'PreRunner Pickup 2D 6 ft': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Tacoma%20Regular%20Cab-FrontSide_TTTCR032_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Tacoma Xtracab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Limited Pickup 2D 6 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'PreRunner Pickup 2D 6 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Tacoma%20Xtracab-FrontSide_TTTCE031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Tundra Access Cab,['Pickup'],"{'Pickup': {'Limited Pickup 4D 6 1/2 ft': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'SR5 Pickup 4D 6 1/2 ft': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Tundra%20Access%20Cab-FrontSide_TTTUC031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Toyota,Tundra Regular Cab,['Pickup'],"{'Pickup': {'Pickup 2D 8 ft': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3'}, 'SR5 Pickup 2D 8 ft': {'Horsepower': '240 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Toyota-Tundra%20Regular%20Cab-FrontSide_TTTUR031_505x345.jpg?interpolation=high-quality&downsize=391:*'}
2003,Volkswagen,Eurovan,['Van/Minivan'],"{'Van/Minivan': {'MV Minivan 3D': {'Horsepower': '201 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'GLS Minivan 3D': {'Horsepower': '201 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-Eurovan-FrontSide_VTEURMV031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Volkswagen,Golf,['Hatchback'],"{'Hatchback': {'GL Hatchback 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Hatchback 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GL TDI Hatchback 2D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GLS Hatchback 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GL TDI Hatchback 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GL Hatchback 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-Golf-Side_VWGOLGL032_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Volkswagen,GTI,['Hatchback'],"{'Hatchback': {'VR6 Hatchback 2D': {'Horsepower': '200 @ 5800 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '20th Anniversary Edition Hatchback 2D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Hatchback 2D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-GTI-Front_VWGTI031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Volkswagen,Jetta,"['Wagon', 'Sedan']","{'Sedan': {'GL TDI Sedan 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GLS Turbo Sedan 4D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GLI Sedan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Sedan 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'V6 GLS Sedan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX Sedan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'V6 GLS Wagon 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Wagon 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GLS Wagon 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GL TDI Wagon 4D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'GL Wagon 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Turbo Wagon 4D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLX Wagon 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-Jetta-FrontSide_VWJETWOLF031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-Jetta-RearSide_VWJETGLSWAG033_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Volkswagen,New Beetle,"['Convertible', 'Hatchback']","{'Convertible': {'GLX Convertible 2D': {'Horsepower': '150 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Seating': 'Seats 4'}, 'GL Convertible 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 4', 'Combined Fuel Economy': '25 MPG'}, 'GLS Convertible 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'GL TDI Hatchback Coupe 2D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Seating': 'Seats 4', 'Combined Fuel Economy': '23 MPG'}, 'GL Hatchback Coupe 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 4', 'Combined Fuel Economy': '23 MPG'}, 'Turbo S Hatchback Coupe 2D': {'Horsepower': '180 @ 5500 rpm HP', 'Engine': '4-Cyl, HO Turbo, 1.8L', 'Seating': 'Seats 4', 'Combined Fuel Economy': '33 MPG'}, 'GLS Hatchback Coupe 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 4', 'Combined Fuel Economy': '25 MPG'}, 'GLS TDI Hatchback Coupe 2D': {'Horsepower': '90 @ 3750 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Seating': 'Seats 4', 'Combined Fuel Economy': '25 MPG'}, 'GLX Hatchback Coupe 2D': {'Horsepower': '150 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-New%20Beetle-FrontSide_VWBETCNV031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-New%20Beetle-FrontSide_VWBETGLS031_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Volkswagen,Passat,"['Wagon', 'Sedan']","{'Sedan': {'W8 4Motion Sedan 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': 'W8, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '170 @ 5900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX 4Motion Sedan 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX Sedan 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '170 @ 5900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'GL Wagon 4D': {'Horsepower': '170 @ 5900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Wagon 4D': {'Horsepower': '170 @ 5900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'W8 4Motion Wagon 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': 'W8, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'GLX 4Motion Wagon 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLX Wagon 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-Passat-RearSide_VWPASGL033_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volkswagen-Passat-FrontSide_VWPASGLXWAG031_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Volvo,C70,['Convertible'],"{'Convertible': {'HT Convertible 2D': {'Horsepower': '242 @ 5200 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'LT Convertible 2D': {'Horsepower': '197 @ 6000 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volvo-C70-FrontSide_VOC70CNV031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Volvo,S40,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '170 @ 5250 rpm HP', 'Engine': '4-Cyl, Turbo, 1.9 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Volvo-S40-FrontSide_VOS40031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
