year,make,model,body_styles,trim_data,image_sources
2017,Hyundai,Sonata,['Sedan'],"{'Sedan': {'Sport 2.0T Sedan 4D': {'Horsepower': '245 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Eco Sedan 4D': {'Horsepower': '178 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '185 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Limited 2.0T Sedan 4D': {'Horsepower': '245 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sport Sedan 4D': {'Horsepower': '185 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '185 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '185 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/10688/2017-Hyundai-Sonata-360SpinFrame_10688_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Hyundai,Sonata Hybrid,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '154 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '154 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/10645/2017-Hyundai-Sonata%20Hybrid-360SpinFrame_10645_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Hyundai,Sonata Plug-in Hybrid,['Sedan'],"{'Sedan': {'Limited Sedan 4D': {'Horsepower': '154 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter', 'Combined Fuel Economy': '39 MPG | 99 MPGe', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '154 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter', 'Combined Fuel Economy': '39 MPG | 99 MPGe', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Hyundai-Sonata%20Plug-in%20Hybrid-FrontSide_HYSONPH1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Hyundai,Tucson,['SUV'],"{'SUV': {'Sport SUV 4D': {'Horsepower': '175 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '164 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SE Plus Sport Utility 4D': {'Horsepower': '164 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility 4D': {'Horsepower': '175 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Value Sport Utility 4D': {'Horsepower': '175 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Eco Sport Utility 4D': {'Horsepower': '175 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Night Sport Utility 4D': {'Horsepower': '175 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
2017,Hyundai,Tucson Fuel Cell,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '134 @ 5000 rpm HP', 'Engine': 'Hydrogen Fuel Cell', 'Combined Fuel Economy': '50 MPGe', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Hyundai-Tucson%20Fuel%20Cell-FrontSide_HSTFCI1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Hyundai,Veloster,['Coupe'],"{'Coupe': {'Value Edition Coupe 3D': {'Horsepower': '132 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 4'}, 'Turbo R-Spec Coupe 3D': {'Horsepower': '201 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4'}, 'Turbo Coupe 3D': {'Horsepower': '201 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 1.6 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4'}, 'Coupe 3D': {'Horsepower': '132 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Hyundai-Veloster-FrontSide_HYVEL1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,Q50,['Sedan'],"{'Sedan': {'Hybrid Premium Sedan 4D': {'Horsepower': '302 @ 6800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '22 MPG'}, '3.0t Premium Sedan 4D': {'Horsepower': '300 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Red Sport 400 Sedan 4D': {'Horsepower': '400 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Seating': 'Seats 5'}, '2.0t Sport Sedan 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '28 MPG'}, '3.0t Sport Sedan 4D': {'Horsepower': '300 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '24 MPG'}, '2.0t Sedan 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '2.0t Premium Sedan 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '3.0t Signature Edition Sedan 4D': {'Horsepower': '300 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '22 MPG'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Infiniti-Q50-FrontSide_IFQ501701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,Q60,['Coupe'],"{'Coupe': {'2.0t Premium Coupe 2D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'Red Sport 400 Coupe 2D': {'Horsepower': '400 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, '3.0t Sport Coupe 2D': {'Horsepower': '300 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, '2.0t Coupe 2D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, '3.0t Premium Coupe 2D': {'Horsepower': '300 @ 6400 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Infiniti-Q60-FrontSide_IFQ601701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,Q70,['Sedan'],"{'Sedan': {'3.7 Sedan 4D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sedan 4D': {'Horsepower': '360 @ 6500 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, '5.6 Sedan 4D': {'Horsepower': '420 @ 6000 rpm HP', 'Engine': 'V8, 5.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'L 5.6 Sedan 4D': {'Horsepower': '416 @ 6000 rpm HP', 'Engine': 'V8, 5.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'L 3.7 Sedan 4D': {'Horsepower': '330 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11830/2017-INFINITI-Q70-360SpinFrame_11830_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,QX30,['SUV'],"{'SUV': {'Sport SUV 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Premium Sport Utility 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Luxury Sport Utility 4D': {'Horsepower': '208 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Infiniti-QX30-FrontSide_IQQX3001701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,QX50,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '325 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
2017,INFINITI,QX60,['SUV'],"{'SUV': {'Hybrid Sport Utility 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': '4-Cyl, Hybrid, Supercharged, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}, '3.5 Sport Utility 4D': {'Horsepower': '295 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11192/2017-Infiniti-QX60-front-angle3_11192_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,QX70,['SUV'],"{'SUV': {'3.7 Sport Utility 4D': {'Horsepower': '325 @ 7000 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Infiniti-QX70-FrontSide_IQQX71701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,INFINITI,QX80,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '400 @ 5800 rpm HP', 'Engine': 'V8, 5.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'Sport Utility 4D': {'Horsepower': '400 @ 5800 rpm HP', 'Engine': 'V8, 5.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'Signature Sport Utility 4D': {'Horsepower': '400 @ 5800 rpm HP', 'Engine': 'V8, 5.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11133/2017-INFINITI-QX80-360SpinFrame_11133_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Jaguar,F-PACE,['SUV'],"{'SUV': {'S Sport Utility 4D': {'Horsepower': '380 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '35t Prestige Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'First Edition Sport Utility 4D': {'Horsepower': '380 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '20d Sport Utility 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '35t Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '20d Premium Sport Utility 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '35t Premium Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '35t R-Sport SUV 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '20d Prestige Sport Utility 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '20d R-Sport SUV 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Jaguar-F-PACE-FrontSide_JXFP1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Jaguar,F-TYPE,"['Coupe', 'Convertible']","{'Convertible': {'Convertible 2D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2', 'Combined Fuel Economy': '18 MPG'}, 'Premium Convertible 2D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2', 'Combined Fuel Economy': '19 MPG'}, 'S British Design Edition Convertible 2D': {'Horsepower': '550 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2'}, 'S Convertible 2D': {'Horsepower': '380 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2'}, 'SVR Convertible 2D': {'Horsepower': '575 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2'}, 'R Convertible 2D': {'Engine': 'V8, Supercharged, 5.0 Liter', 'Horsepower': '550 @ 6500 rpm HP', 'Seating': 'Seats 2'}}, 'Coupe': {'R Coupe 2D': {'Engine': 'V8, Supercharged, 5.0 Liter', 'Horsepower': '550 @ 6500 rpm HP', 'Seating': 'Seats 2'}, 'SVR Coupe 2D': {'Engine': 'V8, Supercharged, 5.0 Liter', 'Horsepower': '575 @ 6500 rpm HP', 'Seating': 'Seats 2'}, 'S Coupe 2D': {'Horsepower': '380 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2'}, 'Coupe 2D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}, 'S British Design Edition Coupe 2D': {'Horsepower': '550 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2'}, 'Premium Coupe 2D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Seating': 'Seats 2', 'Combined Fuel Economy': '18 MPG'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Jaguar-F-TYPE-FrontSide_JAFTCONV1701_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11458/2017-Jaguar-F-TYPE-front-angle3_11458_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2017,Jaguar,XE,['Sedan'],"{'Sedan': {'XE 35t First Edition Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XE 25t Premium Sedan 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XE 35t Prestige Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XE 20d Premium Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'XE 25t Prestige Sedan 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XE 35t Premium Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XE 20d Prestige Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'XE 35t R-Sport Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XE 25t Sedan 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XE 20d R-Sport Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'XE 20d Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Dsl, 2.0L', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11399/2017-Jaguar-XE-360SpinFrame_11399_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Jaguar,XF,['Sedan'],"{'Sedan': {'XF 20d Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 35t Prestige Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 35t Premium Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 35t R-Sport Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 35t Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF S Sedan 4D': {'Horsepower': '380 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 20d Prestige Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 20d R-Sport Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XF 20d Premium Sedan 4D': {'Horsepower': '180 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Jaguar-XF-FrontSide_JAXF1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Jaguar,XJ,['Sedan'],"{'Sedan': {'XJ R-Sport Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XJL Supercharged Sedan 4D': {'Horsepower': '470 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'XJR LWB Sedan 4D': {'Horsepower': '550 @ 6500 rpm HP', 'Engine': 'V8, Supercharged, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'XJL Portfolio Sedan 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XJ Supercharged Sedan 4D': {'Horsepower': '470 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'XJR Sedan 4D': {'Horsepower': '550 @ 6500 rpm HP', 'Engine': 'V8, Supercharged, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11102/2017-Jaguar-XJ-360SpinFrame_11102_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Jeep,Cherokee,['SUV'],"{'SUV': {'Latitude Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '184 @ 6400 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'L Plus Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '75th Anniversary Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'TrailHawk Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Overland Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Sport Altitude Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'High Altitude Sport Utility 4D': {'Horsepower': '271 @ 6500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/10584/2017-Jeep-Cherokee-front-angle3_10584_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
