year,make,model,body_styles,trim_data,image_sources
2012,Maybach,57,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '621 @ 4800 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '543 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Maybach-57-FrontSide_MC57121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Maybach,62,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '621 @ 4800 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '543 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Maybach-62-FrontSide_MC62121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,MAZDA,CX-7,['SUV'],"{'SUV': {'i Touring Sport Utility 4D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 's Touring Sport Utility 4D': {'Horsepower': '244 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Sport Utility 4D': {'Horsepower': '244 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'i Sport SUV 4D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'i SV Sport Utility 4D': {'Horsepower': '161 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-CX-7-FrontSide_MTCX7111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,MAZDA,CX-9,['SUV'],"{'SUV': {'Grand Touring Sport Utility 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Touring Sport Utility 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Sport SUV 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7790/2012-Mazda-CX-9-front-angle3_7790_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,MAZDA,MAZDA2,['Hatchback'],"{'Hatchback': {'Sport Hatchback 4D': {'Horsepower': '100 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'Touring Hatchback 4D': {'Horsepower': '100 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-MAZDA2-FrontSide_MAMA2121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,MAZDA,MAZDA3,"['Hatchback', 'Sedan']","{'Sedan': {'i Grand Touring Sedan 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 's Touring Sedan 4D': {'Horsepower': '167 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'i SV Sedan 4D': {'Horsepower': '148 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'i Touring Sedan 4D': {'Horsepower': '148 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'i Sport Sedan 4D': {'Horsepower': '148 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Sedan 4D': {'Horsepower': '167 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'s Touring Hatchback 4D': {'Horsepower': '167 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'MAZDASPEED3 Touring Hatchback 4D': {'Horsepower': '263 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'i Grand Touring Hatchback 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Hatchback 4D': {'Horsepower': '167 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'i Touring Hatchback 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-MAZDA3-FrontSide_MA3SED121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-MAZDA3-FrontSide_MA3HB121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,MAZDA,MAZDA5,['Van/Minivan'],"{'Van/Minivan': {'Touring Minivan 4D': {'Horsepower': '157 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 6'}, 'Grand Touring Minivan 4D': {'Horsepower': '157 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 6'}, 'Sport Minivan 4D': {'Horsepower': '157 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 6'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-MAZDA5-FrontSide_MTMZ5121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,MAZDA,MAZDA6,['Sedan'],"{'Sedan': {'i Grand Touring Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'i Touring Plus Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'i Touring Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 's Touring Plus Sedan 4D': {'Horsepower': '272 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'i Sport Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Sedan 4D': {'Horsepower': '272 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-MAZDA6-FrontSide_MA6SED121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,MAZDA,MX-5 Miata,['Convertible'],"{'Convertible': {'Touring Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'Special Edition Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'Grand Touring Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'Sport Convertible 2D': {'Horsepower': '167 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mazda-MX-5%20Miata-FrontSide_MAMX5121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,McLaren,MP4-12C,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '592 @ 7000 rpm HP', 'Engine': 'V8, Twin Turbo, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-McLaren-MP4-12C-FrontSide_MLMP4121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,C-Class,"['Sedan', 'Coupe']","{'Sedan': {'C 250 Sport Sedan 4D': {'Horsepower': '201 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'C 250 Luxury Sedan 4D': {'Horsepower': '201 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'C 300 4MATIC Sport Sedan 4D': {'Horsepower': '228 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'C 63 AMG Sedan 4D': {'Horsepower': '451 @ 6500 rpm HP', 'Engine': 'V8, 6.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'C 300 4MATIC Luxury Sedan 4D': {'Horsepower': '228 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'C 350 Sport Sedan 4D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'C 250 Coupe 2D': {'Horsepower': '201 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}, 'C 350 Coupe 2D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'C 63 AMG Black Series Coupe 2D': {'Horsepower': '510 @ 6800 rpm HP', 'Engine': 'V8, 6.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}, 'C 63 AMG Coupe 2D': {'Horsepower': '451 @ 6500 rpm HP', 'Engine': 'V8, 6.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-C-Class-FrontSide_MBC350S121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-C-Class-FrontSide_MBC300C121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Mercedes-Benz,CL-Class,['Coupe'],"{'Coupe': {'CL 550 Coupe 2D': {'Horsepower': '429 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'CL 63 AMG Coupe 2D': {'Horsepower': '536 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 5.5L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'CL 65 AMG Coupe 2D': {'Horsepower': '604 @ 4800 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}, 'CL 600 Coupe 2D': {'Horsepower': '510 @ 5000 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-CL-Class-FrontSide_MBCL121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,CLS-Class,['Coupe'],"{'Coupe': {'CLS 550 4MATIC Coupe 4D': {'Horsepower': '402 @ 5000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'CLS 550 Coupe 4D': {'Horsepower': '402 @ 5000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'CLS 63 AMG Coupe 4D': {'Horsepower': '518 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 5.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-CLS-Class-FrontSide_MBCLS550121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,E-Class,"['Sedan', 'Coupe', 'Convertible', 'Wagon']","{'Sedan': {'E 350 4MATIC Sedan 4D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'E 350 BlueTEC Sedan 4D': {'Horsepower': '210 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'E 63 AMG Sedan 4D': {'Horsepower': '518 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 5.5L', 'Seating': 'Seats 5'}, 'E 350 Sedan 4D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'E 550 4MATIC Sedan 4D': {'Horsepower': '402 @ 5000 rpm HP', 'Engine': 'V8. Twin Turbo, 4.6L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'E 63 AMG Wagon 4D': {'Horsepower': '518 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 5.5L', 'Seating': 'Seats 5'}, 'E 350 4MATIC Wagon 4D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}}, 'Convertible': {'E 550 Convertible 2D': {'Horsepower': '402 @ 5000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'E 350 Convertible 2D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'E 350 4MATIC Coupe 2D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'E 550 Coupe 2D': {'Horsepower': '402 @ 5000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6L', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'E 350 Coupe 2D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-E-Class-FrontSide_MBECLASSS111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-E-Class-FrontSide_MBECLASSW111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-E-Class-FrontSide_MBECLASSR111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-E-Class-FrontSide_MBECLASSC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Mercedes-Benz,G-Class,['SUV'],"{'SUV': {'G 550 Sport Utility 4D': {'Horsepower': '382 @ 6000 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-G-Class-FrontSide_MSG111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,GL-Class,['SUV'],"{'SUV': {'GL 450 4MATIC Sport Utility 4D': {'Horsepower': '335 @ 6000 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'GL 550 4MATIC Sport Utility 4D': {'Horsepower': '382 @ 6000 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}, 'GL 350 BlueTEC 4MATIC Sport Utility 4D': {'Horsepower': '210 @ 3800 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-GL-Class-FrontSide_MSGL350121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,GLK-Class,['SUV'],"{'SUV': {'GLK 350 4MATIC Sport Utility 4D': {'Horsepower': '268 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'GLK 350 Sport Utility 4D': {'Horsepower': '268 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-GLK-Class-FrontSide_MSGLK121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,M-Class,['SUV'],"{'SUV': {'ML 63 AMG 4MATIC Sport Utility 4D': {'Horsepower': '518 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 5.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'ML 350 BlueTEC Sport Utility 4D': {'Horsepower': '240 @ 3600 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'ML 350 4MATIC Sport Utility 4D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'ML 550 4MATIC Sport Utility 4D': {'Horsepower': '402 @ 5000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-M-Class-FrontSide_MSML121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,R-Class,['Wagon'],"{'Wagon': {'R 350 BlueTEC 4MATIC Sport Wagon 4D': {'Horsepower': '210 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'R 350 4MATIC Sport Wagon 4D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-R-Class-FrontSide_MSR121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,S-Class,['Sedan'],"{'Sedan': {'S 65 AMG Sedan 4D': {'Horsepower': '621 @ 4800 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'S 63 AMG Sedan 4D': {'Horsepower': '536 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 5.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'S 600 Sedan 4D': {'Horsepower': '510 @ 5000 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'S 400 Hybrid Sedan 4D': {'Horsepower': '295 @ 6000 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'S 550 Sedan 4D': {'Horsepower': '429 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'S 550 4MATIC Sedan 4D': {'Horsepower': '429 @ 5250 rpm HP', 'Engine': 'V8, Twin Turbo, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'S 350 BlueTEC 4MATIC Sedan 4D': {'Horsepower': '240 @ 3600 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-S-Class-FrontSide_MBS121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,SL-Class,['Convertible'],"{'Convertible': {'SL 550 Roadster 2D': {'Horsepower': '382 @ 6000 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 2'}, 'SL 63 AMG Roadster 2D': {'Horsepower': '518 @ 6800 rpm HP', 'Engine': 'V8, 6.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-SL-Class-FrontSide_MBSL121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,SLK-Class,['Convertible'],"{'Convertible': {'SLK 350 Roadster 2D': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'SLK 55 AMG Roadster 2D': {'Horsepower': '415 @ 6800 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'SLK 250 Roadster 2D': {'Horsepower': '201 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-SLK-Class-FrontSide_MBSLK300121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,SLS-Class,"['Convertible', 'Coupe']","{'Convertible': {'AMG Convertible 2D': {'Horsepower': '563 @ 6800 rpm HP', 'Engine': 'V8, 6.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'AMG Coupe 2D': {'Horsepower': '563 @ 6800 rpm HP', 'Engine': 'V8, 6.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-SLS-Class-FrontSide_MBSLSR121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-SLS-Class-FrontSide_MBSLS121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Mercedes-Benz,Sprinter 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Standard w/170"" WB Van 3D': {'Horsepower': '188 @ 3800 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Seating': 'Seats 3'}, 'Extended w/170"" WB Van 3D': {'Engine': 'V6, Turbo Diesel, 3.0 Liter'}, 'Standard w/144"" WB Van 3D': {'Horsepower': '188 @ 3800 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Seating': 'Seats 3'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-Sprinter%202500%20Cargo-FrontSide_MSSPRC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Mercedes-Benz,Sprinter 2500 Crew,['Van/Minivan'],"{'Van/Minivan': {'High Roof w/170"" WB Van 3D': {'Engine': 'V6, Turbo Diesel, 3.0 Liter'}, 'Standard Roof w/144"" WB Van 3D': {'Horsepower': '188 @ 3800 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Seating': 'Seats 3'}, 'High Roof w/144"" WB Van 3D': {'Horsepower': '188 @ 3800 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0 Liter', 'Seating': 'Seats 3'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Mercedes-Benz-Sprinter%202500%20Crew-FrontSide_MSSPRCREW111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
