year,make,model,body_styles,trim_data,image_sources
2009,Dodge,Ram 2500 Quad Cab,['Pickup'],"{'Pickup': {'Laramie Pickup 4D 6 1/4 ft': {}, 'ST Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 6 1/4 ft': {}, 'SXT Pickup 4D 8 ft': {'Horsepower': '355 @ 5400 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 8 ft': {'Horsepower': '355 @ 5400 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 6'}, 'SXT Pickup 4D 6 1/4 ft': {'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Horsepower': '350 @ 3013 rpm HP', 'Seating': 'Seats 6'}, 'ST Pickup 4D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'Laramie Pickup 4D 8 ft': {'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Horsepower': '350 @ 3013 rpm HP', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Ram%202500%20Quad%20Cab-FrontSide_DT2Q091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Dodge,Ram 2500 Regular Cab,['Pickup'],"{'Pickup': {'ST Pickup 2D 8 ft': {'Horsepower': '355 @ 5400 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 3'}, 'SXT Pickup 2D 8 ft': {'Horsepower': '355 @ 5400 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 3'}, 'SLT Pickup 2D 8 ft': {'Engine': 'V8, HEMI, 5.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Ram%202500%20Regular%20Cab-FrontSide_DT2R091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Dodge,Ram 3500 Mega Cab,['Pickup'],"{'Pickup': {'Laramie Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter'}, 'SXT Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Ram%203500%20Mega%20Cab-FrontSide_DTMEGA091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Dodge,Ram 3500 Quad Cab,['Pickup'],"{'Pickup': {'Laramie Pickup 4D 6 1/4 ft': {}, 'ST Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 6 1/4 ft': {'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Horsepower': '350 @ 3013 rpm HP', 'Seating': 'Seats 6'}, 'SXT Pickup 4D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SXT Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'ST Pickup 4D 8 ft': {'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Horsepower': '350 @ 3013 rpm HP', 'Seating': 'Seats 6'}, 'Laramie Pickup 4D 8 ft': {}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Ram%203500%20Quad%20Cab-FrontSide_DT35C091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Dodge,Ram 3500 Regular Cab,['Pickup'],"{'Pickup': {'ST Pickup 2D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 3'}, 'SXT Pickup 2D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 3'}, 'SLT Pickup 2D 8 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Ram%203500%20Regular%20Cab-FrontSide_DT3R091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Dodge,Sprinter 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Extended Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L'}, 'Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5910/2009-Dodge-Sprinter%202500%20Cargo-front-angle3_5910_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Dodge,Viper,"['Coupe', 'Convertible']","{'Convertible': {'SRT10 Convertible 2D': {'Horsepower': '600 @ 6100 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'SRT10 Coupe 2D': {'Horsepower': '600 @ 6100 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Viper-FrontSide_DOVIPSRCNV091_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Dodge-Viper-Front_DOVIP094_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Ferrari,430 Scuderia,"['Coupe', 'Convertible']","{'Coupe': {'Coupe 2D': {'Horsepower': '510 @ 8500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-430%20Scuderia-FrontSide_FEF430S071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-430%20Scuderia-FrontSide_FEF430071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Ferrari,599 GTB Fiorano,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '612 @ 7600 rpm HP', 'Engine': 'V12, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-599%20GTB%20Fiorano-FrontSide_FE599071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ferrari,612 Scaglietti,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '532 @ 7250 rpm HP', 'Engine': 'V12, 5.7 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-612%20Scaglietti-FrontSide_FESCAG081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ferrari,California,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '453 @ 7750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-California-FrontSide_FECALI091_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ferrari,F430,"['Coupe', 'Convertible']","{'Convertible': {'Spider Convertible 2D': {'Horsepower': '483 @ 8500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '483 @ 8500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-F430-FrontSide_FEF430S071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ferrari-F430-FrontSide_FEF430071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Ford,Crown Victoria,['Sedan'],"{'Sedan': {'LX Sedan 4D': {'Horsepower': '224 @ 4750 rpm HP', 'Engine': 'V8, Flex Fuel, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-Crown%20Victoria-FrontSide_FOVIC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,E150 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Commercial Extended Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}, 'Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-E150%20Cargo-FrontSide_FTECV091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,E150 Super Duty Passenger,['Van/Minivan'],"{'Van/Minivan': {'XLT Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}, 'XL Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-E150%20Super%20Duty%20Passenger-FrontSide_FTECW091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,E250 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Commercial Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}, 'Commercial Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5669/2009-Ford-E250%20Cargo-front-angle3_5669_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,E350 Super Duty Cargo,['Van/Minivan'],"{'Van/Minivan': {'Commercial Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Commercial Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-E350%20Super%20Duty%20Cargo-FrontSide_FTECV091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,E350 Super Duty Passenger,['Van/Minivan'],"{'Van/Minivan': {'XLT Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 12'}, 'XLT Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 15'}, 'XL Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 12'}, 'XL Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-E350%20Super%20Duty%20Passenger-FrontSide_FTECW091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,Edge,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SEL Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-Edge-FrontSide_FTEDGE091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,Escape,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '240 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XLS Sport Utility 4D': {'Horsepower': '171 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sport Utility 4D': {'Horsepower': '94 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'XLT Sport Utility 4D': {'Horsepower': '171 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Limited Hybrid Sport Utility 4D': {'Horsepower': '94 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-Escape-FrontSide_FTESC091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,Expedition,['SUV'],"{'SUV': {'Eddie Bauer Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'Limited Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'King Ranch Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'XLT Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-Expedition-FrontSide_FTEXPED091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,Expedition EL,['SUV'],"{'SUV': {'Eddie Bauer Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'Limited Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'King Ranch Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'XLT Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-Expedition%20EL-FrontSide_FTEXPEL081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,Explorer,['SUV'],"{'SUV': {'Eddie Bauer Sport Utility 4D': {'Horsepower': '210 @ 5100 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Limited Sport Utility 4D': {'Horsepower': '292 @ 5700 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'XLT Sport Utility 4D': {'Horsepower': '210 @ 5100 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-Explorer-FrontSide_FTEXP091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,Explorer Sport Trac,['Pickup'],"{'Pickup': {'XLT Sport Utility Pickup 4D': {'Horsepower': '210 @ 5100 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility Pickup 4D': {'Horsepower': '292 @ 5750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5725/2009-Ford-Explorer%20Sport%20Trac-front-angle3_5725_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,F150 Regular Cab,['Pickup'],"{'Pickup': {'XL Pickup 2D 8 ft': {'Horsepower': '292 @ 5700 rpm HP', 'Engine': 'V8, 24V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'XLT Pickup 2D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'STX Pickup 2D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'XL Pickup 2D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'XLT Pickup 2D 8 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-F150%20Regular%20Cab-FrontSide_FT15R091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,F150 Super Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'STX Pickup 4D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'STX Pickup 4D 5 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-F150%20Super%20Cab-FrontSide_FT15E091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,F150 SuperCrew Cab,['Pickup'],"{'Pickup': {'King Ranch Pickup 4D 5 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Platinum Pickup 4D 6 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 6 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Platinum Pickup 4D 5 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 5 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 1/2 ft': {'Horsepower': '292 @ 5700 rpm HP', 'Engine': 'V8, 24V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 5 1/2 ft': {'Horsepower': '292 @ 5700 rpm HP', 'Engine': 'V8, 24V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 5 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 16V, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 5 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 6 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 6 1/2 ft': {'Horsepower': '310 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-F150%20SuperCrew%20Cab-FrontSide_FT15C091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,F250 Super Duty Crew Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 3/4 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 6 3/4 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 6 3/4 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 8 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 6 3/4 ft': {}, 'Harley-Davidson Pickup 4D 6 3/4 ft': {}, 'Harley-Davidson Pickup 4D 8 ft': {}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Ford-F250%20Super%20Duty%20Crew%20Cab-FrontSide_FT2C0901_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Ford,F250 Super Duty Regular Cab,['Pickup'],"{'Pickup': {'XL Pickup 2D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter'}, 'XLT Pickup 2D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/5941/2009-Ford-F250%20Super%20Duty%20Regular%20Cab-360SpinFrame_5941_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
